UKPRN	HE_Provider	Academic_employment_function	Contract_levels	Sex	Academic_Year	Contract_salary	Number	Salary_Band
10007167	The University of York	Teaching only	Other contract level	All	2020/21	Contract salary ≥ £34,804 and < £46,718	115	Band_4
10007167	The University of York	Teaching only	Other contract level	All	2020/21	Contract salary ≥ £46,718 and < £62,727	105	Band_5
10007167	The University of York	Teaching only	Other contract level	All	2020/21	Contract salary ≥ £62,727	5	Band_6
10007167	The University of York	Teaching only	Other contract level	All	2020/21	Total	265	NA
10007167	The University of York	Teaching only	Professor	All	2020/21	Contract salary < £19,612	0	Band_1
10007167	The University of York	Teaching only	Professor	All	2020/21	Contract salary ≥ £19,612 and < £25,941	0	Band_2
10007167	The University of York	Teaching only	Professor	All	2020/21	Contract salary ≥ £25,941 and < £34,804	0	Band_3
10007167	The University of York	Teaching only	Professor	All	2020/21	Contract salary ≥ £34,804 and < £46,718	0	Band_4
10007167	The University of York	Teaching only	Professor	All	2020/21	Contract salary ≥ £46,718 and < £62,727	0	Band_5
10007167	The University of York	Teaching only	Professor	All	2020/21	Contract salary ≥ £62,727	5	Band_6
10007167	The University of York	Teaching only	Professor	All	2020/21	Total	5	NA
10007167	The University of York	All	All	Female	2020/21	Contract salary < £19,612	0	Band_1
10007167	The University of York	All	All	Female	2020/21	Contract salary ≥ £19,612 and < £25,941	0	Band_2
10007167	The University of York	All	All	Female	2020/21	Contract salary ≥ £25,941 and < £34,804	95	Band_3
10007167	The University of York	All	All	Female	2020/21	Contract salary ≥ £34,804 and < £46,718	235	Band_4
10007167	The University of York	All	All	Female	2020/21	Contract salary ≥ £46,718 and < £62,727	250	Band_5
10007167	The University of York	All	All	Female	2020/21	Contract salary ≥ £62,727	95	Band_6
10007167	The University of York	All	All	Female	2020/21	Total	670	NA
10007167	The University of York	All	Other contract level	Female	2020/21	Contract salary < £19,612	0	Band_1
10007167	The University of York	All	Other contract level	Female	2020/21	Contract salary ≥ £19,612 and < £25,941	0	Band_2
10007167	The University of York	All	Other contract level	Female	2020/21	Contract salary ≥ £25,941 and < £34,804	95	Band_3
10007167	The University of York	All	Other contract level	Female	2020/21	Contract salary ≥ £34,804 and < £46,718	235	Band_4
10007167	The University of York	All	Other contract level	Female	2020/21	Contract salary ≥ £46,718 and < £62,727	250	Band_5
10007167	The University of York	All	Other contract level	Female	2020/21	Contract salary ≥ £62,727	15	Band_6
10007167	The University of York	All	Other contract level	Female	2020/21	Total	595	NA
10007167	The University of York	All	Other senior academic	Female	2020/21	Contract salary < £19,612	0	Band_1
10007167	The University of York	All	Other senior academic	Female	2020/21	Contract salary ≥ £19,612 and < £25,941	0	Band_2
10007167	The University of York	All	Other senior academic	Female	2020/21	Contract salary ≥ £25,941 and < £34,804	0	Band_3
10007167	The University of York	All	Other senior academic	Female	2020/21	Contract salary ≥ £34,804 and < £46,718	0	Band_4
10007167	The University of York	All	Other senior academic	Female	2020/21	Contract salary ≥ £46,718 and < £62,727	0	Band_5
10007167	The University of York	All	Other senior academic	Female	2020/21	Contract salary ≥ £62,727	10	Band_6
10007167	The University of York	All	Other senior academic	Female	2020/21	Total	10	NA
10007167	The University of York	All	Professor	Female	2020/21	Contract salary < £19,612	0	Band_1
10007167	The University of York	All	Professor	Female	2020/21	Contract salary ≥ £19,612 and < £25,941	0	Band_2
10007167	The University of York	All	Professor	Female	2020/21	Contract salary ≥ £25,941 and < £34,804	0	Band_3
10007167	The University of York	All	Professor	Female	2020/21	Contract salary ≥ £34,804 and < £46,718	0	Band_4
10007167	The University of York	All	Professor	Female	2020/21	Contract salary ≥ £46,718 and < £62,727	0	Band_5
10007167	The University of York	All	Professor	Female	2020/21	Contract salary ≥ £62,727	70	Band_6
10007167	The University of York	All	Professor	Female	2020/21	Total	70	NA
10007167	The University of York	Both teaching and research	All	Female	2020/21	Contract salary < £19,612	0	Band_1
10007167	The University of York	Both teaching and research	All	Female	2020/21	Contract salary ≥ £19,612 and < £25,941	0	Band_2
10007167	The University of York	Both teaching and research	All	Female	2020/21	Contract salary ≥ £25,941 and < £34,804	0	Band_3
10007167	The University of York	Both teaching and research	All	Female	2020/21	Contract salary ≥ £34,804 and < £46,718	40	Band_4
10007167	The University of York	Both teaching and research	All	Female	2020/21	Contract salary ≥ £46,718 and < £62,727	150	Band_5
10007167	The University of York	Both teaching and research	All	Female	2020/21	Contract salary ≥ £62,727	85	Band_6
10007167	The University of York	Both teaching and research	All	Female	2020/21	Total	270	NA
10007167	The University of York	Both teaching and research	Other contract level	Female	2020/21	Contract salary < £19,612	0	Band_1
10007167	The University of York	Both teaching and research	Other contract level	Female	2020/21	Contract salary ≥ £19,612 and < £25,941	0	Band_2
10007167	The University of York	Both teaching and research	Other contract level	Female	2020/21	Contract salary ≥ £25,941 and < £34,804	0	Band_3
10007167	The University of York	Both teaching and research	Other contract level	Female	2020/21	Contract salary ≥ £34,804 and < £46,718	40	Band_4
10007167	The University of York	Both teaching and research	Other contract level	Female	2020/21	Contract salary ≥ £46,718 and < £62,727	150	Band_5
10007167	The University of York	Both teaching and research	Other contract level	Female	2020/21	Contract salary ≥ £62,727	10	Band_6
10007167	The University of York	Both teaching and research	Other contract level	Female	2020/21	Total	195	NA
10007167	The University of York	Both teaching and research	Other senior academic	Female	2020/21	Contract salary < £19,612	0	Band_1
10007167	The University of York	Both teaching and research	Other senior academic	Female	2020/21	Contract salary ≥ £19,612 and < £25,941	0	Band_2
10007167	The University of York	Both teaching and research	Other senior academic	Female	2020/21	Contract salary ≥ £25,941 and < £34,804	0	Band_3
10007167	The University of York	Both teaching and research	Other senior academic	Female	2020/21	Contract salary ≥ £34,804 and < £46,718	0	Band_4
10007167	The University of York	Both teaching and research	Other senior academic	Female	2020/21	Contract salary ≥ £46,718 and < £62,727	0	Band_5
10007167	The University of York	Both teaching and research	Other senior academic	Female	2020/21	Contract salary ≥ £62,727	10	Band_6
10007167	The University of York	Both teaching and research	Other senior academic	Female	2020/21	Total	10	NA
10007167	The University of York	Both teaching and research	Professor	Female	2020/21	Contract salary < £19,612	0	Band_1
10007167	The University of York	Both teaching and research	Professor	Female	2020/21	Contract salary ≥ £19,612 and < £25,941	0	Band_2
10007167	The University of York	Both teaching and research	Professor	Female	2020/21	Contract salary ≥ £25,941 and < £34,804	0	Band_3
10007167	The University of York	Both teaching and research	Professor	Female	2020/21	Contract salary ≥ £34,804 and < £46,718	0	Band_4
10007167	The University of York	Both teaching and research	Professor	Female	2020/21	Contract salary ≥ £46,718 and < £62,727	0	Band_5
10007167	The University of York	Both teaching and research	Professor	Female	2020/21	Contract salary ≥ £62,727	65	Band_6
10007167	The University of York	Both teaching and research	Professor	Female	2020/21	Total	65	NA
10007167	The University of York	Research only	All	Female	2020/21	Contract salary < £19,612	0	Band_1
10007167	The University of York	Research only	All	Female	2020/21	Contract salary ≥ £19,612 and < £25,941	0	Band_2
10007167	The University of York	Research only	All	Female	2020/21	Contract salary ≥ £25,941 and < £34,804	75	Band_3
10007167	The University of York	Research only	All	Female	2020/21	Contract salary ≥ £34,804 and < £46,718	150	Band_4
10007167	The University of York	Research only	All	Female	2020/21	Contract salary ≥ £46,718 and < £62,727	50	Band_5
10007167	The University of York	Research only	All	Female	2020/21	Contract salary ≥ £62,727	10	Band_6
10007167	The University of York	Research only	All	Female	2020/21	Total	280	NA
10007167	The University of York	Research only	Other contract level	Female	2020/21	Contract salary < £19,612	0	Band_1
10007167	The University of York	Research only	Other contract level	Female	2020/21	Contract salary ≥ £19,612 and < £25,941	0	Band_2
10007167	The University of York	Research only	Other contract level	Female	2020/21	Contract salary ≥ £25,941 and < £34,804	75	Band_3
10007167	The University of York	Research only	Other contract level	Female	2020/21	Contract salary ≥ £34,804 and < £46,718	150	Band_4
10007167	The University of York	Research only	Other contract level	Female	2020/21	Contract salary ≥ £46,718 and < £62,727	50	Band_5
10007167	The University of York	Research only	Other contract level	Female	2020/21	Contract salary ≥ £62,727	5	Band_6
10007167	The University of York	Research only	Other contract level	Female	2020/21	Total	280	NA
10007167	The University of York	Research only	Other senior academic	Female	2020/21	Contract salary < £19,612	0	Band_1
10007167	The University of York	Research only	Other senior academic	Female	2020/21	Contract salary ≥ £19,612 and < £25,941	0	Band_2
10007167	The University of York	Research only	Other senior academic	Female	2020/21	Contract salary ≥ £25,941 and < £34,804	0	Band_3
10007167	The University of York	Research only	Other senior academic	Female	2020/21	Contract salary ≥ £34,804 and < £46,718	0	Band_4
10007167	The University of York	Research only	Other senior academic	Female	2020/21	Contract salary ≥ £46,718 and < £62,727	0	Band_5
10007167	The University of York	Research only	Other senior academic	Female	2020/21	Contract salary ≥ £62,727	0	Band_6
10007167	The University of York	Research only	Other senior academic	Female	2020/21	Total	0	NA
10007167	The University of York	Research only	Professor	Female	2020/21	Contract salary < £19,612	0	Band_1
10007167	The University of York	Research only	Professor	Female	2020/21	Contract salary ≥ £19,612 and < £25,941	0	Band_2
10007167	The University of York	Research only	Professor	Female	2020/21	Contract salary ≥ £25,941 and < £34,804	0	Band_3
10007167	The University of York	Research only	Professor	Female	2020/21	Contract salary ≥ £34,804 and < £46,718	0	Band_4
10007167	The University of York	Research only	Professor	Female	2020/21	Contract salary ≥ £46,718 and < £62,727	0	Band_5
10007167	The University of York	Research only	Professor	Female	2020/21	Contract salary ≥ £62,727	0	Band_6
10007167	The University of York	Research only	Professor	Female	2020/21	Total	0	NA
10007167	The University of York	Teaching only	All	Female	2020/21	Contract salary < £19,612	0	Band_1
10007167	The University of York	Teaching only	All	Female	2020/21	Contract salary ≥ £19,612 and < £25,941	0	Band_2
10007167	The University of York	Teaching only	All	Female	2020/21	Contract salary ≥ £25,941 and < £34,804	20	Band_3
10007167	The University of York	Teaching only	All	Female	2020/21	Contract salary ≥ £34,804 and < £46,718	45	Band_4
